1.540304000000000087e+03;-9.367449664429528866e+00
1.540311999999999898e+03;-9.369127516778526399e+00
1.540319999999999936e+03;-9.367449664429528866e+00
1.540327999999999975e+03;-9.365771812080538439e+00
1.540336000000000013e+03;-9.364093959731548011e+00
1.540344000000000051e+03;-9.367449664429528866e+00
1.540352000000000089e+03;-9.365771812080538439e+00
1.540359999999999900e+03;-9.365771812080538439e+00
1.540367999999999938e+03;-9.362416107382550479e+00
1.540375999999999976e+03;-9.362416107382550479e+00
1.540384000000000015e+03;-9.365771812080538439e+00
1.540392000000000053e+03;-9.364093959731548011e+00
1.540400000000000091e+03;-9.360738255033560051e+00
1.540407999999999902e+03;-9.362416107382550479e+00
1.540415999999999940e+03;-9.365771812080538439e+00
1.540423999999999978e+03;-9.362416107382550479e+00
1.540432000000000016e+03;-9.362416107382550479e+00
1.540440000000000055e+03;-9.362416107382550479e+00
1.540448000000000093e+03;-9.364093959731548011e+00
1.540455999999999904e+03;-9.365771812080538439e+00
1.540463999999999942e+03;-9.365771812080538439e+00
1.540471999999999980e+03;-9.369127516778526399e+00
1.540480000000000018e+03;-9.369127516778526399e+00
1.540488000000000056e+03;-9.365771812080538439e+00
1.540496000000000095e+03;-9.369127516778526399e+00
1.540503999999999905e+03;-9.365771812080538439e+00
1.540511999999999944e+03;-9.367449664429528866e+00
1.540519999999999982e+03;-9.365771812080538439e+00
1.540528000000000020e+03;-9.362416107382550479e+00
1.540536000000000058e+03;-9.360738255033560051e+00
1.540544000000000096e+03;-9.364093959731548011e+00
1.540551999999999907e+03;-9.365771812080538439e+00
1.540559999999999945e+03;-9.364093959731548011e+00
1.540567999999999984e+03;-9.364093959731548011e+00
1.540576000000000022e+03;-9.365771812080538439e+00
1.540584000000000060e+03;-9.367449664429528866e+00
1.540592000000000098e+03;-9.365771812080538439e+00
1.540599999999999909e+03;-9.364093959731548011e+00
1.540607999999999947e+03;-9.362416107382550479e+00
1.540615999999999985e+03;-9.360738255033560051e+00
1.540624000000000024e+03;-9.360738255033560051e+00
1.540632000000000062e+03;-9.360738255033560051e+00
1.540640000000000100e+03;-9.365771812080538439e+00
1.540647999999999911e+03;-9.362416107382550479e+00
1.540655999999999949e+03;-9.360738255033560051e+00
1.540663999999999987e+03;-9.362416107382550479e+00
1.540672000000000025e+03;-9.360738255033560051e+00
1.540680000000000064e+03;-9.360738255033560051e+00
1.540688000000000102e+03;-9.364093959731548011e+00
1.540695999999999913e+03;-9.362416107382550479e+00
1.540703999999999951e+03;-9.359060402684562519e+00
1.540711999999999989e+03;-9.359060402684562519e+00
1.540720000000000027e+03;-9.357382550335572091e+00
1.540728000000000065e+03;-9.355704697986581664e+00
1.540736000000000104e+03;-9.355704697986581664e+00
1.540743999999999915e+03;-9.354026845637584131e+00
1.540751999999999953e+03;-9.350671140939596171e+00
1.540759999999999991e+03;-9.357382550335572091e+00
1.540768000000000029e+03;-9.357382550335572091e+00
1.540776000000000067e+03;-9.357382550335572091e+00
1.540784000000000106e+03;-9.355704697986581664e+00
1.540791999999999916e+03;-9.348993288590605744e+00
1.540799999999999955e+03;-9.350671140939596171e+00
1.540807999999999993e+03;-9.352348993288593704e+00
1.540816000000000031e+03;-9.354026845637584131e+00
1.540824000000000069e+03;-9.355704697986581664e+00
1.540832000000000107e+03;-9.350671140939596171e+00
1.540839999999999918e+03;-9.348993288590605744e+00
1.540847999999999956e+03;-9.352348993288593704e+00
1.540855999999999995e+03;-9.354026845637584131e+00
1.540864000000000033e+03;-9.354026845637584131e+00
1.540872000000000071e+03;-9.352348993288593704e+00
1.540880000000000109e+03;-9.355704697986581664e+00
1.540887999999999920e+03;-9.354026845637584131e+00
1.540895999999999958e+03;-9.350671140939596171e+00
1.540903999999999996e+03;-9.348993288590605744e+00
1.540912000000000035e+03;-9.350671140939596171e+00
1.540920000000000073e+03;-9.352348993288593704e+00
1.540927999999999884e+03;-9.350671140939596171e+00
1.540935999999999922e+03;-9.352348993288593704e+00
1.540943999999999960e+03;-9.357382550335572091e+00
1.540951999999999998e+03;-9.355704697986581664e+00
1.540960000000000036e+03;-9.352348993288593704e+00
1.540968000000000075e+03;-9.350671140939596171e+00
1.540976000000000113e+03;-9.348993288590605744e+00
1.540983999999999924e+03;-9.350671140939596171e+00
1.540991999999999962e+03;-9.352348993288593704e+00
1.541000000000000000e+03;-9.350671140939596171e+00
1.541008000000000038e+03;-9.350671140939596171e+00
1.541016000000000076e+03;-9.350671140939596171e+00
1.541023999999999887e+03;-9.348993288590605744e+00
1.541031999999999925e+03;-9.343959731543627356e+00
1.541039999999999964e+03;-9.345637583892617783e+00
1.541048000000000002e+03;-9.347315436241615316e+00
1.541056000000000040e+03;-9.345637583892617783e+00
1.541064000000000078e+03;-9.347315436241615316e+00
1.541072000000000116e+03;-9.343959731543627356e+00
1.541079999999999927e+03;-9.343959731543627356e+00
1.541087999999999965e+03;-9.345637583892617783e+00
1.541096000000000004e+03;-9.345637583892617783e+00
1.541104000000000042e+03;-9.343959731543627356e+00
1.541112000000000080e+03;-9.343959731543627356e+00
1.541119999999999891e+03;-9.343959731543627356e+00
1.541127999999999929e+03;-9.342281879194629823e+00
1.541135999999999967e+03;-9.342281879194629823e+00
1.541144000000000005e+03;-9.342281879194629823e+00
1.541152000000000044e+03;-9.345637583892617783e+00
1.541160000000000082e+03;-9.345637583892617783e+00
1.541168000000000120e+03;-9.343959731543627356e+00
1.541175999999999931e+03;-9.342281879194629823e+00
1.541183999999999969e+03;-9.340604026845639396e+00
1.541192000000000007e+03;-9.342281879194629823e+00
1.541200000000000045e+03;-9.342281879194629823e+00
1.541208000000000084e+03;-9.343959731543627356e+00
1.541215999999999894e+03;-9.345637583892617783e+00
1.541223999999999933e+03;-9.345637583892617783e+00
1.541231999999999971e+03;-9.343959731543627356e+00
1.541240000000000009e+03;-9.343959731543627356e+00
1.541248000000000047e+03;-9.342281879194629823e+00
1.541256000000000085e+03;-9.342281879194629823e+00
1.541263999999999896e+03;-9.342281879194629823e+00
1.541271999999999935e+03;-9.338926174496641863e+00
1.541279999999999973e+03;-9.338926174496641863e+00
1.541288000000000011e+03;-9.340604026845639396e+00
1.541296000000000049e+03;-9.338926174496641863e+00
1.541304000000000087e+03;-9.337248322147651436e+00
1.541311999999999898e+03;-9.337248322147651436e+00
1.541319999999999936e+03;-9.337248322147651436e+00
1.541327999999999975e+03;-9.337248322147651436e+00
1.541336000000000013e+03;-9.333892617449663476e+00
1.541344000000000051e+03;-9.333892617449663476e+00
1.541352000000000089e+03;-9.333892617449663476e+00
1.541359999999999900e+03;-9.335570469798661009e+00
1.541367999999999938e+03;-9.337248322147651436e+00
1.541375999999999976e+03;-9.337248322147651436e+00
1.541384000000000015e+03;-9.338926174496641863e+00
1.541392000000000053e+03;-9.335570469798661009e+00
1.541400000000000091e+03;-9.337248322147651436e+00
1.541407999999999902e+03;-9.333892617449663476e+00
1.541415999999999940e+03;-9.337248322147651436e+00
1.541423999999999978e+03;-9.335570469798661009e+00
1.541432000000000016e+03;-9.337248322147651436e+00
1.541440000000000055e+03;-9.335570469798661009e+00
1.541448000000000093e+03;-9.333892617449663476e+00
1.541455999999999904e+03;-9.337248322147651436e+00
1.541463999999999942e+03;-9.337248322147651436e+00
1.541471999999999980e+03;-9.333892617449663476e+00
1.541480000000000018e+03;-9.332214765100673048e+00
1.541488000000000056e+03;-9.330536912751675516e+00
1.541496000000000095e+03;-9.335570469798661009e+00
1.541503999999999905e+03;-9.335570469798661009e+00
1.541511999999999944e+03;-9.330536912751675516e+00
1.541519999999999982e+03;-9.332214765100673048e+00
1.541528000000000020e+03;-9.332214765100673048e+00
1.541536000000000058e+03;-9.327181208053694661e+00
1.541544000000000096e+03;-9.328859060402685088e+00
1.541551999999999907e+03;-9.327181208053694661e+00
1.541559999999999945e+03;-9.327181208053694661e+00
1.541567999999999984e+03;-9.328859060402685088e+00
1.541576000000000022e+03;-9.327181208053694661e+00
1.541584000000000060e+03;-9.328859060402685088e+00
1.541592000000000098e+03;-9.328859060402685088e+00
1.541599999999999909e+03;-9.328859060402685088e+00
1.541607999999999947e+03;-9.330536912751675516e+00
1.541615999999999985e+03;-9.328859060402685088e+00
1.541624000000000024e+03;-9.330536912751675516e+00
1.541632000000000062e+03;-9.330536912751675516e+00
1.541640000000000100e+03;-9.332214765100673048e+00
1.541647999999999911e+03;-9.333892617449663476e+00
1.541655999999999949e+03;-9.328859060402685088e+00
1.541663999999999987e+03;-9.330536912751675516e+00
1.541672000000000025e+03;-9.330536912751675516e+00
1.541680000000000064e+03;-9.328859060402685088e+00
1.541688000000000102e+03;-9.328859060402685088e+00
1.541695999999999913e+03;-9.332214765100673048e+00
1.541703999999999951e+03;-9.330536912751675516e+00
1.541711999999999989e+03;-9.330536912751675516e+00
1.541720000000000027e+03;-9.332214765100673048e+00
1.541728000000000065e+03;-9.328859060402685088e+00
1.541736000000000104e+03;-9.325503355704697128e+00
1.541743999999999915e+03;-9.328859060402685088e+00
1.541751999999999953e+03;-9.327181208053694661e+00
1.541759999999999991e+03;-9.327181208053694661e+00
1.541768000000000029e+03;-9.327181208053694661e+00
1.541776000000000067e+03;-9.327181208053694661e+00
1.541784000000000106e+03;-9.327181208053694661e+00
1.541791999999999916e+03;-9.322147651006709168e+00
1.541799999999999955e+03;-9.325503355704697128e+00
1.541807999999999993e+03;-9.325503355704697128e+00
1.541816000000000031e+03;-9.323825503355706701e+00
1.541824000000000069e+03;-9.323825503355706701e+00
1.541832000000000107e+03;-9.327181208053694661e+00
1.541839999999999918e+03;-9.327181208053694661e+00
1.541847999999999956e+03;-9.328859060402685088e+00
1.541855999999999995e+03;-9.327181208053694661e+00
1.541864000000000033e+03;-9.327181208053694661e+00
1.541872000000000071e+03;-9.323825503355706701e+00
1.541880000000000109e+03;-9.325503355704697128e+00
1.541887999999999920e+03;-9.327181208053694661e+00
1.541895999999999958e+03;-9.328859060402685088e+00
1.541903999999999996e+03;-9.325503355704697128e+00
1.541912000000000035e+03;-9.327181208053694661e+00
1.541920000000000073e+03;-9.328859060402685088e+00
1.541927999999999884e+03;-9.327181208053694661e+00
1.541935999999999922e+03;-9.325503355704697128e+00
1.541943999999999960e+03;-9.330536912751675516e+00
1.541951999999999998e+03;-9.328859060402685088e+00
1.541960000000000036e+03;-9.328859060402685088e+00
1.541968000000000075e+03;-9.327181208053694661e+00
1.541976000000000113e+03;-9.325503355704697128e+00
1.541983999999999924e+03;-9.323825503355706701e+00
1.541991999999999962e+03;-9.325503355704697128e+00
1.542000000000000000e+03;-9.327181208053694661e+00
1.542008000000000038e+03;-9.325503355704697128e+00
1.542016000000000076e+03;-9.325503355704697128e+00
1.542023999999999887e+03;-9.325503355704697128e+00
1.542031999999999925e+03;-9.325503355704697128e+00
1.542039999999999964e+03;-9.328859060402685088e+00
1.542048000000000002e+03;-9.327181208053694661e+00
1.542056000000000040e+03;-9.323825503355706701e+00
1.542064000000000078e+03;-9.325503355704697128e+00
1.542072000000000116e+03;-9.327181208053694661e+00
1.542079999999999927e+03;-9.330536912751675516e+00
1.542087999999999965e+03;-9.330536912751675516e+00
1.542096000000000004e+03;-9.330536912751675516e+00
1.542104000000000042e+03;-9.330536912751675516e+00
1.542112000000000080e+03;-9.332214765100673048e+00
1.542119999999999891e+03;-9.330536912751675516e+00
1.542127999999999929e+03;-9.327181208053694661e+00
1.542135999999999967e+03;-9.328859060402685088e+00
1.542144000000000005e+03;-9.330536912751675516e+00
1.542152000000000044e+03;-9.327181208053694661e+00
1.542160000000000082e+03;-9.327181208053694661e+00
1.542168000000000120e+03;-9.327181208053694661e+00
1.542175999999999931e+03;-9.328859060402685088e+00
1.542183999999999969e+03;-9.327181208053694661e+00
1.542192000000000007e+03;-9.328859060402685088e+00
1.542200000000000045e+03;-9.325503355704697128e+00
1.542208000000000084e+03;-9.330536912751675516e+00
1.542215999999999894e+03;-9.328859060402685088e+00
1.542223999999999933e+03;-9.325503355704697128e+00
1.542231999999999971e+03;-9.320469798657718741e+00
1.542240000000000009e+03;-9.323825503355706701e+00
1.542248000000000047e+03;-9.322147651006709168e+00
1.542256000000000085e+03;-9.322147651006709168e+00
1.542263999999999896e+03;-9.322147651006709168e+00
1.542271999999999935e+03;-9.325503355704697128e+00
1.542279999999999973e+03;-9.328859060402685088e+00
1.542288000000000011e+03;-9.322147651006709168e+00
1.542296000000000049e+03;-9.323825503355706701e+00
1.542304000000000087e+03;-9.322147651006709168e+00
1.542311999999999898e+03;-9.323825503355706701e+00
1.542319999999999936e+03;-9.322147651006709168e+00
1.542327999999999975e+03;-9.322147651006709168e+00
1.542336000000000013e+03;-9.322147651006709168e+00
1.542344000000000051e+03;-9.322147651006709168e+00
1.542352000000000089e+03;-9.322147651006709168e+00
1.542359999999999900e+03;-9.322147651006709168e+00
1.542367999999999938e+03;-9.325503355704697128e+00
1.542375999999999976e+03;-9.325503355704697128e+00
1.542384000000000015e+03;-9.322147651006709168e+00
1.542392000000000053e+03;-9.320469798657718741e+00
1.542400000000000091e+03;-9.323825503355706701e+00
1.542407999999999902e+03;-9.323825503355706701e+00
1.542415999999999940e+03;-9.322147651006709168e+00
1.542423999999999978e+03;-9.322147651006709168e+00
1.542432000000000016e+03;-9.322147651006709168e+00
1.542440000000000055e+03;-9.320469798657718741e+00
1.542448000000000093e+03;-9.320469798657718741e+00
1.542455999999999904e+03;-9.322147651006709168e+00
1.542463999999999942e+03;-9.323825503355706701e+00
1.542471999999999980e+03;-9.323825503355706701e+00
1.542480000000000018e+03;-9.322147651006709168e+00
1.542488000000000056e+03;-9.323825503355706701e+00
1.542496000000000095e+03;-9.322147651006709168e+00
1.542503999999999905e+03;-9.317114093959730781e+00
1.542511999999999944e+03;-9.318791946308728313e+00
1.542519999999999982e+03;-9.318791946308728313e+00
1.542528000000000020e+03;-9.320469798657718741e+00
1.542536000000000058e+03;-9.322147651006709168e+00
1.542544000000000096e+03;-9.323825503355706701e+00
1.542551999999999907e+03;-9.322147651006709168e+00
1.542559999999999945e+03;-9.322147651006709168e+00
1.542567999999999984e+03;-9.323825503355706701e+00
1.542576000000000022e+03;-9.323825503355706701e+00
1.542584000000000060e+03;-9.322147651006709168e+00
1.542592000000000098e+03;-9.320469798657718741e+00
1.542599999999999909e+03;-9.320469798657718741e+00
1.542607999999999947e+03;-9.322147651006709168e+00
1.542615999999999985e+03;-9.320469798657718741e+00
1.542624000000000024e+03;-9.322147651006709168e+00
1.542632000000000062e+03;-9.323825503355706701e+00
1.542640000000000100e+03;-9.323825503355706701e+00
1.542647999999999911e+03;-9.325503355704697128e+00
1.542655999999999949e+03;-9.323825503355706701e+00
1.542663999999999987e+03;-9.322147651006709168e+00
1.542672000000000025e+03;-9.322147651006709168e+00
1.542680000000000064e+03;-9.323825503355706701e+00
1.542688000000000102e+03;-9.325503355704697128e+00
1.542695999999999913e+03;-9.328859060402685088e+00
1.542703999999999951e+03;-9.327181208053694661e+00
1.542711999999999989e+03;-9.325503355704697128e+00
1.542720000000000027e+03;-9.325503355704697128e+00
1.542728000000000065e+03;-9.322147651006709168e+00
1.542736000000000104e+03;-9.325503355704697128e+00
1.542743999999999915e+03;-9.323825503355706701e+00
1.542751999999999953e+03;-9.320469798657718741e+00
1.542759999999999991e+03;-9.317114093959730781e+00
1.542768000000000029e+03;-9.323825503355706701e+00
1.542776000000000067e+03;-9.323825503355706701e+00
1.542784000000000106e+03;-9.323825503355706701e+00
1.542791999999999916e+03;-9.325503355704697128e+00
1.542799999999999955e+03;-9.327181208053694661e+00
1.542807999999999993e+03;-9.327181208053694661e+00
1.542816000000000031e+03;-9.327181208053694661e+00
1.542824000000000069e+03;-9.325503355704697128e+00
1.542832000000000107e+03;-9.325503355704697128e+00
1.542839999999999918e+03;-9.327181208053694661e+00
1.542847999999999956e+03;-9.327181208053694661e+00
1.542855999999999995e+03;-9.325503355704697128e+00
1.542864000000000033e+03;-9.322147651006709168e+00
1.542872000000000071e+03;-9.320469798657718741e+00
1.542880000000000109e+03;-9.320469798657718741e+00
1.542887999999999920e+03;-9.320469798657718741e+00
1.542895999999999958e+03;-9.322147651006709168e+00
1.542903999999999996e+03;-9.320469798657718741e+00
1.542912000000000035e+03;-9.320469798657718741e+00
1.542920000000000073e+03;-9.323825503355706701e+00
1.542927999999999884e+03;-9.320469798657718741e+00
1.542935999999999922e+03;-9.318791946308728313e+00
1.542943999999999960e+03;-9.322147651006709168e+00
1.542951999999999998e+03;-9.320469798657718741e+00
1.542960000000000036e+03;-9.318791946308728313e+00
1.542968000000000075e+03;-9.320469798657718741e+00
1.542976000000000113e+03;-9.322147651006709168e+00
1.542983999999999924e+03;-9.318791946308728313e+00
1.542991999999999962e+03;-9.320469798657718741e+00
1.543000000000000000e+03;-9.320469798657718741e+00
1.543008000000000038e+03;-9.322147651006709168e+00
1.543016000000000076e+03;-9.318791946308728313e+00
1.543023999999999887e+03;-9.322147651006709168e+00
1.543031999999999925e+03;-9.322147651006709168e+00
1.543039999999999964e+03;-9.318791946308728313e+00
1.543048000000000002e+03;-9.317114093959730781e+00
1.543056000000000040e+03;-9.320469798657718741e+00
1.543064000000000078e+03;-9.320469798657718741e+00
1.543072000000000116e+03;-9.318791946308728313e+00
1.543079999999999927e+03;-9.315436241610740353e+00
1.543087999999999965e+03;-9.315436241610740353e+00
1.543096000000000004e+03;-9.312080536912752393e+00
1.543104000000000042e+03;-9.313758389261742821e+00
1.543112000000000080e+03;-9.313758389261742821e+00
1.543119999999999891e+03;-9.313758389261742821e+00
1.543127999999999929e+03;-9.317114093959730781e+00
1.543135999999999967e+03;-9.317114093959730781e+00
1.543144000000000005e+03;-9.317114093959730781e+00
1.543152000000000044e+03;-9.315436241610740353e+00
1.543160000000000082e+03;-9.312080536912752393e+00
1.543168000000000120e+03;-9.312080536912752393e+00
1.543175999999999931e+03;-9.313758389261742821e+00
1.543183999999999969e+03;-9.315436241610740353e+00
1.543192000000000007e+03;-9.313758389261742821e+00
1.543200000000000045e+03;-9.312080536912752393e+00
1.543208000000000084e+03;-9.313758389261742821e+00
1.543215999999999894e+03;-9.313758389261742821e+00
1.543223999999999933e+03;-9.315436241610740353e+00
1.543231999999999971e+03;-9.313758389261742821e+00
1.543240000000000009e+03;-9.313758389261742821e+00
1.543248000000000047e+03;-9.315436241610740353e+00
1.543256000000000085e+03;-9.317114093959730781e+00
1.543263999999999896e+03;-9.313758389261742821e+00
1.543271999999999935e+03;-9.317114093959730781e+00
1.543279999999999973e+03;-9.315436241610740353e+00
1.543288000000000011e+03;-9.310402684563761966e+00
1.543296000000000049e+03;-9.308724832214764433e+00
1.543304000000000087e+03;-9.308724832214764433e+00
1.543311999999999898e+03;-9.312080536912752393e+00
1.543319999999999936e+03;-9.308724832214764433e+00
1.543327999999999975e+03;-9.310402684563761966e+00
1.543336000000000013e+03;-9.308724832214764433e+00
1.543344000000000051e+03;-9.308724832214764433e+00
1.543352000000000089e+03;-9.308724832214764433e+00
1.543359999999999900e+03;-9.307046979865774006e+00
1.543367999999999938e+03;-9.307046979865774006e+00
1.543375999999999976e+03;-9.310402684563761966e+00
1.543384000000000015e+03;-9.310402684563761966e+00
1.543392000000000053e+03;-9.310402684563761966e+00
1.543400000000000091e+03;-9.308724832214764433e+00
1.543407999999999902e+03;-9.310402684563761966e+00
1.543415999999999940e+03;-9.310402684563761966e+00
1.543423999999999978e+03;-9.308724832214764433e+00
1.543432000000000016e+03;-9.310402684563761966e+00
1.543440000000000055e+03;-9.310402684563761966e+00
1.543448000000000093e+03;-9.307046979865774006e+00
1.543455999999999904e+03;-9.307046979865774006e+00
1.543463999999999942e+03;-9.308724832214764433e+00
1.543471999999999980e+03;-9.307046979865774006e+00
1.543480000000000018e+03;-9.308724832214764433e+00
1.543488000000000056e+03;-9.308724832214764433e+00
1.543496000000000095e+03;-9.307046979865774006e+00
1.543503999999999905e+03;-9.305369127516776473e+00
1.543511999999999944e+03;-9.305369127516776473e+00
1.543519999999999982e+03;-9.307046979865774006e+00
1.543528000000000020e+03;-9.312080536912752393e+00
1.543536000000000058e+03;-9.312080536912752393e+00
1.543544000000000096e+03;-9.310402684563761966e+00
1.543551999999999907e+03;-9.307046979865774006e+00
1.543559999999999945e+03;-9.305369127516776473e+00
1.543567999999999984e+03;-9.305369127516776473e+00
1.543576000000000022e+03;-9.303691275167786046e+00
1.543584000000000060e+03;-9.302013422818795618e+00
1.543592000000000098e+03;-9.303691275167786046e+00
1.543599999999999909e+03;-9.308724832214764433e+00
1.543607999999999947e+03;-9.303691275167786046e+00
1.543615999999999985e+03;-9.305369127516776473e+00
1.543624000000000024e+03;-9.305369127516776473e+00
1.543632000000000062e+03;-9.303691275167786046e+00
1.543640000000000100e+03;-9.303691275167786046e+00
1.543647999999999911e+03;-9.300335570469798085e+00
1.543655999999999949e+03;-9.302013422818795618e+00
1.543663999999999987e+03;-9.300335570469798085e+00
1.543672000000000025e+03;-9.300335570469798085e+00
1.543680000000000064e+03;-9.300335570469798085e+00
1.543688000000000102e+03;-9.300335570469798085e+00
1.543695999999999913e+03;-9.302013422818795618e+00
1.543703999999999951e+03;-9.302013422818795618e+00
1.543711999999999989e+03;-9.302013422818795618e+00
1.543720000000000027e+03;-9.302013422818795618e+00
1.543728000000000065e+03;-9.300335570469798085e+00
1.543736000000000104e+03;-9.298657718120807658e+00
1.543743999999999915e+03;-9.296979865771810125e+00
1.543751999999999953e+03;-9.298657718120807658e+00
1.543759999999999991e+03;-9.298657718120807658e+00
1.543768000000000029e+03;-9.296979865771810125e+00
1.543776000000000067e+03;-9.295302013422819698e+00
1.543784000000000106e+03;-9.295302013422819698e+00
1.543791999999999916e+03;-9.293624161073829271e+00
1.543799999999999955e+03;-9.296979865771810125e+00
1.543807999999999993e+03;-9.295302013422819698e+00
1.543816000000000031e+03;-9.295302013422819698e+00
1.543824000000000069e+03;-9.293624161073829271e+00
1.543832000000000107e+03;-9.291946308724831738e+00
1.543839999999999918e+03;-9.290268456375841311e+00
1.543847999999999956e+03;-9.291946308724831738e+00
1.543855999999999995e+03;-9.288590604026843778e+00
1.543864000000000033e+03;-9.290268456375841311e+00
1.543872000000000071e+03;-9.290268456375841311e+00
1.543880000000000109e+03;-9.291946308724831738e+00
1.543887999999999920e+03;-9.290268456375841311e+00
1.543895999999999958e+03;-9.288590604026843778e+00
1.543903999999999996e+03;-9.288590604026843778e+00
1.543912000000000035e+03;-9.290268456375841311e+00
1.543920000000000073e+03;-9.286912751677853350e+00
1.543927999999999884e+03;-9.286912751677853350e+00
1.543935999999999922e+03;-9.288590604026843778e+00
1.543943999999999960e+03;-9.285234899328862923e+00
1.543951999999999998e+03;-9.288590604026843778e+00
1.543960000000000036e+03;-9.290268456375841311e+00
1.543968000000000075e+03;-9.286912751677853350e+00
1.543976000000000113e+03;-9.285234899328862923e+00
1.543983999999999924e+03;-9.281879194630874963e+00
1.543991999999999962e+03;-9.281879194630874963e+00
1.544000000000000000e+03;-9.285234899328862923e+00
1.544008000000000038e+03;-9.283557046979865390e+00
1.544016000000000076e+03;-9.280201342281877430e+00
1.544023999999999887e+03;-9.278523489932887003e+00
1.544031999999999925e+03;-9.280201342281877430e+00
1.544039999999999964e+03;-9.280201342281877430e+00
1.544048000000000002e+03;-9.278523489932887003e+00
1.544056000000000040e+03;-9.280201342281877430e+00
1.544064000000000078e+03;-9.281879194630874963e+00
1.544072000000000116e+03;-9.280201342281877430e+00
1.544079999999999927e+03;-9.280201342281877430e+00
1.544087999999999965e+03;-9.276845637583896576e+00
1.544096000000000004e+03;-9.278523489932887003e+00
1.544104000000000042e+03;-9.278523489932887003e+00
1.544112000000000080e+03;-9.276845637583896576e+00
1.544119999999999891e+03;-9.276845637583896576e+00
1.544127999999999929e+03;-9.273489932885908615e+00
1.544135999999999967e+03;-9.271812080536911083e+00
1.544144000000000005e+03;-9.273489932885908615e+00
1.544152000000000044e+03;-9.271812080536911083e+00
1.544160000000000082e+03;-9.273489932885908615e+00
1.544168000000000120e+03;-9.275167785234899043e+00
1.544175999999999931e+03;-9.276845637583896576e+00
1.544183999999999969e+03;-9.271812080536911083e+00
1.544192000000000007e+03;-9.271812080536911083e+00
1.544200000000000045e+03;-9.270134228187920655e+00
1.544208000000000084e+03;-9.271812080536911083e+00
1.544215999999999894e+03;-9.273489932885908615e+00
1.544223999999999933e+03;-9.271812080536911083e+00
1.544231999999999971e+03;-9.271812080536911083e+00
1.544240000000000009e+03;-9.271812080536911083e+00
1.544248000000000047e+03;-9.273489932885908615e+00
1.544256000000000085e+03;-9.273489932885908615e+00
1.544263999999999896e+03;-9.278523489932887003e+00
1.544271999999999935e+03;-9.275167785234899043e+00
1.544279999999999973e+03;-9.276845637583896576e+00
1.544288000000000011e+03;-9.273489932885908615e+00
1.544296000000000049e+03;-9.271812080536911083e+00
1.544304000000000087e+03;-9.273489932885908615e+00
1.544311999999999898e+03;-9.271812080536911083e+00
1.544319999999999936e+03;-9.271812080536911083e+00
1.544327999999999975e+03;-9.273489932885908615e+00
1.544336000000000013e+03;-9.271812080536911083e+00
1.544344000000000051e+03;-9.270134228187920655e+00
1.544352000000000089e+03;-9.268456375838930228e+00
1.544359999999999900e+03;-9.268456375838930228e+00
1.544367999999999938e+03;-9.270134228187920655e+00
1.544375999999999976e+03;-9.265100671140942268e+00
1.544384000000000015e+03;-9.265100671140942268e+00
1.544392000000000053e+03;-9.265100671140942268e+00
1.544400000000000091e+03;-9.266778523489932695e+00
1.544407999999999902e+03;-9.266778523489932695e+00
1.544415999999999940e+03;-9.263422818791944735e+00
1.544423999999999978e+03;-9.263422818791944735e+00
1.544432000000000016e+03;-9.263422818791944735e+00
1.544440000000000055e+03;-9.265100671140942268e+00
1.544448000000000093e+03;-9.268456375838930228e+00
1.544455999999999904e+03;-9.266778523489932695e+00
1.544463999999999942e+03;-9.265100671140942268e+00
1.544471999999999980e+03;-9.265100671140942268e+00
1.544480000000000018e+03;-9.266778523489932695e+00
1.544488000000000056e+03;-9.263422818791944735e+00
1.544496000000000095e+03;-9.265100671140942268e+00
1.544503999999999905e+03;-9.263422818791944735e+00
1.544511999999999944e+03;-9.261744966442954308e+00
1.544519999999999982e+03;-9.261744966442954308e+00
1.544528000000000020e+03;-9.261744966442954308e+00
1.544536000000000058e+03;-9.260067114093963880e+00
1.544544000000000096e+03;-9.263422818791944735e+00
1.544551999999999907e+03;-9.265100671140942268e+00
1.544559999999999945e+03;-9.263422818791944735e+00
1.544567999999999984e+03;-9.263422818791944735e+00
1.544576000000000022e+03;-9.258389261744966348e+00
1.544584000000000060e+03;-9.260067114093963880e+00
1.544592000000000098e+03;-9.260067114093963880e+00
1.544599999999999909e+03;-9.258389261744966348e+00
1.544607999999999947e+03;-9.260067114093963880e+00
1.544615999999999985e+03;-9.261744966442954308e+00
1.544624000000000024e+03;-9.261744966442954308e+00
1.544632000000000062e+03;-9.261744966442954308e+00
1.544640000000000100e+03;-9.258389261744966348e+00
1.544647999999999911e+03;-9.258389261744966348e+00
1.544655999999999949e+03;-9.256711409395975920e+00
1.544663999999999987e+03;-9.260067114093963880e+00
1.544672000000000025e+03;-9.255033557046978387e+00
1.544680000000000064e+03;-9.255033557046978387e+00
1.544688000000000102e+03;-9.253355704697987960e+00
1.544695999999999913e+03;-9.253355704697987960e+00
1.544703999999999951e+03;-9.253355704697987960e+00
1.544711999999999989e+03;-9.251677852348997533e+00
1.544720000000000027e+03;-9.251677852348997533e+00
1.544728000000000065e+03;-9.250000000000000000e+00
1.544736000000000104e+03;-9.253355704697987960e+00
1.544743999999999915e+03;-9.250000000000000000e+00
1.544751999999999953e+03;-9.251677852348997533e+00
1.544759999999999991e+03;-9.251677852348997533e+00
1.544768000000000029e+03;-9.251677852348997533e+00
1.544776000000000067e+03;-9.251677852348997533e+00
